留言编号	最终得分	相似度分	长度分	NE分	关键词分	文件分	条理分	网址分	联系方式分	扣除的时间分
110437.0	52.58804481211187	85.29307812485196	33.9	33.33333333333333	7.865168539325842	0	100
110441.0	45.97091526242873	89.9796161058947	61.9	80.0	14.606741573033707	0	0
110446.0	76.58738684732442	93.54055862525276	100	100.0	21.34831460674157	0	100
110448.0	66.06669853097821	95.60249235826281	49.7	85.71428571428571	12.359550561797752	0	100
110456.0	73.35061787027621	95.4667411440262	84.2	100.0	12.359550561797752	0	100
110460.0	66.3681873809401	94.06960345634462	63.2	66.66666666666666	22.47191011235955	0	100
110461.0	65.04120006810001	90.41491263195063	61.1	75.0	13.48314606741573	0	100
110467.0	52.165756514731946	93.3439249353323	51.0	0.0	7.865168539325842	0	100
110471.0	72.07388135389141	94.24900856163308	72.1	100.0	17.97752808988764	0	100
110498.0	56.408403296834486	92.9387817266638	67.6	0.0	20.224719101123593	0	100
110605.0	63.99889657891613	94.75064249543982	62.0	66.66666666666666	6.741573033707865	0	100
110671.0	76.9630983151861	91.67261797984554	100	100.0	26.96629213483146	0	100
110708.0	67.71607786770954	94.9977946169056	91.8	50.0	17.97752808988764	0	100
110732.0	70.42326202047798	92.92900313809167	100	66.66666666666666	14.606741573033707	0	100
110740.0	66.52502748379936	94.33099859709738	55.4	81.81818181818183	15.730337078651685	0	100
110813.0	61.621769588774356	95.70056150116484	100	0.0	17.97752808988764	0	100
110815.0	87.07307371210679	89.41589035404513	100	100.0	31.46067415730337	100	100
111114.0	34.09838445555904	88.31196478852831	68.9	0.0	11.235955056179774	0	0
112165.0	46.00038690400283	96.7966037957866	38.6	100.0	6.741573033707865	0	0
112172.0	41.2477505595075	93.09279999083898	54.1	50.0	15.730337078651685	0	0
112186.0	46.20769325069287	92.5868029653183	85.7	44.44444444444444	23.595505617977526	0	0
112436.0	41.87955772913178	92.10054231299584	76.9	28.57142857142857	20.224719101123593	0	0
112500.0	70.50804806105155	92.78567539027362	64.1	100.0	17.97752808988764	0	100
112563.0	64.54378849143116	94.81358093201678	77.7	50.0	11.235955056179774	0	100
112577.0	47.12403554199235	83.85704104437389	33.2	0.0	7.865168539325842	0	100
112653.0	69.56017867170513	93.55419783288791	56.5	100.0	17.97752808988764	0	100
113237.0	35.74555844313647	91.47391916580429	33.6	50.0	2.247191011235955	0	0
113246.0	41.62742646978107	91.69540557268917	68.0	45.45454545454545	11.235955056179774	0	0
113268.0	29.545316909743608	91.51295303223286	42.2	0.0	2.247191011235955	0	0
114020.0	25.807524358225585	82.68178282616077	32.0	0.0	2.247191011235955	0	0
114045.0	75.91856332173853	94.23605103976307	100	100.0	15.730337078651685	0	100
114173.0	63.86001689918092	91.14343838324054	36.0	100.0	4.49438202247191	0	100
114346.0	15.610965243957356	61.76970367245864	0	0.0	1.1235955056179776	0	0
114383.0	49.694747184238096	90.87157300661532	36.4	0.0	10.112359550561797	0	100
114508.0	45.12804371428009	79.409702947008	31.8	0.0	3.3707865168539324	0	100
114511.0	60.40099476719317	77.99903524854795	32.6	100	6.741573033707865	0	100
114512.0	27.432509251994734	86.79925049112501	32.6	0.0	5.617977528089887	0	0
114517.0	70.43375135842618	92.16017397303058	62.4	100	20.224719101123593	0	100
114581.0	60.3307021880119	89.82303347114872	92.2	0.0	26.96629213483146	0	100
114582.0	60.01545930622582	89.04947767434149	76.5	25.0	16.853932584269664	0	100
114593.0	45.4666556481931	80.82415068266005	31.7	0.0	3.3707865168539324	0	100
114604.0	26.380316652091878	84.53879469825515	31.6	0.0	3.3707865168539324	0	0
114615.0	62.74025036482716	87.54864190874686	55.5	0.0	16.853932584269664	100	100
114626.0	51.93745037331345	93.97991385280439	42.8	0.0	13.48314606741573	0	100
114675.0	67.27756510912943	91.41205818932673	47.1	100	15.730337078651685	0	100
115137.0	56.97059341532829	94.48574444783003	34.5	50.0	4.49438202247191	0	100
115174.0	68.5695603123354	94.27172439540901	98.7	50.0	17.97752808988764	0	100
115234.0	86.76921952157744	91.5712601087817	100	100.0	25.842696629213485	100	100
115274.0	55.68717672504229	92.63634734960739	100	100.0	16.853932584269664	0	0
115424.0	54.80391536257371	93.03588616939597	100	83.33333333333334	26.96629213483146	0	0
115816.0	38.910721782505206	92.64962870305452	46.0	50.0	8.98876404494382	0	0
115819.0	34.10455778575062	93.23575923289012	43.6	25.0	3.3707865168539324	0	0
115829.0	47.70882953319928	92.06790240246006	94.5	60.0	10.112359550561797	0	0
115830.0	29.627310271665472	91.99598265969558	35.2	0.0	8.98876404494382	0	0
115836.0	26.516612001264125	86.43229070168572	31.6	0.0	1.1235955056179776	0	0
115876.0	52.59194972247213	90.27206855280987	37.8	16.666666666666664	12.359550561797752	0	100
115946.0	30.239177393935147	90.64839496899903	31.6	16.666666666666664	2.247191011235955	0	0
115962.0	33.16403299574442	91.19950276949456	39.6	25.0	4.49438202247191	0	0
116091.0	57.424011492106004	94.12863023808694	82.5	0.0	10.112359550561797	0	100
116195.0	33.13465784919635	90.55914504044515	36.9	28.57142857142857	4.49438202247191	0	0
116223.0	26.262316908594617	83.16679572426611	33.1	0.0	3.3707865168539324	0	0
116229.0	31.959207519101223	89.74694243595546	50.0	0.0	13.48314606741573	0	0
116231.0	31.99025705587575	89.33114058305358	50.9	0.0	13.48314606741573	0	0
116257.0	34.51923324325385	92.71288802919516	61.0	0.0	14.606741573033707	0	0
116323.0	71.55672512295627	94.2662263345217	67.5	100.0	19.101123595505616	0	100
116330.0	37.41307349662412	91.64982207638414	53.3	40.0	3.3707865168539324	0	0
116375.0	48.12098081382071	90.13560864854126	35.0	0.0	2.247191011235955	0	100
116410.0	61.718793715591744	92.96268690089026	64.6	42.857142857142854	15.730337078651685	0	100
116468.0	66.09458069844793	91.46596324322992	88.0	50.0	16.853932584269664	0	100
116687.0	68.30711051596552	91.8985544234126	80.4	75.0	13.48314606741573	0	100
116760.0	45.896133699691596	93.78543367517089	41.8	100	7.865168539325842	0	0
116800.0	41.99273544546694	87.61678447849698	32.8	100	1.1235955056179776	0	0
116839.0	43.973364838001174	90.29098744189237	39.3	100	3.3707865168539324	0	0
116936.0	51.826263901799194	94.76348257348891	43.0	0.0	11.235955056179774	0	100
116948.0	66.01605299558443	85.95342546548382	57.9	100	5.617977528089887	0	100
116958.0	57.21632731903816	86.84283736604026	0	100	3.3707865168539324	0	100
116963.0	66.94629416049926	93.71191821503075	47.8	100.0	8.98876404494382	0	100
116964.0	45.44092621441985	88.60145766666818	91.6	33.33333333333333	30.337078651685395	0	0
116988.0	52.6328964931331	94.63585563545377	80.8	100	12.359550561797752	0	0
116997.0	69.51650790516902	89.32445858696823	70.0	100.0	11.235955056179774	0	100
116999.0	63.00912114753497	91.72816998339829	31.6	100	2.247191011235955	0	100
117012.0	34.69461811740287	87.75352864938675	58.3	20.0	6.741573033707865	0	0
117042.0	41.78202475308744	85.7797844056082	0	0.0	2.247191011235955	0	100
117067.0	46.76895124174769	86.63333305687841	30.7	0.0	3.3707865168539324	0	100
117104.0	33.47388064891941	91.25642147208217	63.2	0.0	7.865168539325842	0	0
117106.0	62.95743533989797	93.90232562925482	53.1	66.66666666666666	10.112359550561797	0	100
117166.0	51.719669743012744	95.2903643653094	50.4	0.0	2.247191011235955	0	100
117189.0	28.144306475252	89.2122820807833	32.2	0.0	6.741573033707865	0	0
117231.0	27.349159224612652	88.58000768496747	30.2	0.0	4.49438202247191	0	0
117249.0	75.94251812577048	93.65771295252011	100	100	16.853932584269664	0	100
117264.0	30.602227635343635	92.64149481103746	39.5	0.0	10.112359550561797	0	0
117369.0	51.65628983202961	88.14201326070271	100	75.0	22.47191011235955	0	0
117372.0	31.379597362487587	95.46513102298405	41.1	0.0	8.98876404494382	0	0
117388.0	42.98961803489665	76.95847213958659	0	25.0	0.0	0	100
117394.0	50.225298039778494	89.42729167757304	34.8	14.285714285714285	3.3707865168539324	0	100
117473.0	41.522368185318044	85.41531543790138	0	0.0	1.1235955056179776	0	100
117483.0	52.6865381477914	94.93132113049145	72.8	100.0	20.224719101123593	0	0
117487.0	36.70229959778397	92.53683884057409	63.6	10.0	16.853932584269664	0	0
117569.0	39.05308658635147	95.90830140158563	85.9	0.0	14.606741573033707	0	0
117598.0	66.63662732409978	88.91167783572494	92.5	50.0	20.224719101123593	0	100
117609.0	77.92695556593029	87.03546271315938	57.6	100.0	16.853932584269664	100	100
117669.0	46.15807069515896	92.74576592670326	68.5	66.66666666666666	17.97752808988764	0	0
117915.0	54.6869018816287	93.46356258269455	94.2	100.0	14.606741573033707	0	0
117971.0	47.58417438513696	87.60006832706472	33.4	0.0	4.49438202247191	0	100
118045.0	37.08780369433714	93.3096417436407	40.5	40.0	11.235955056179774	0	0
118072.0	37.271264039588864	91.38595503475996	48.3	40.0	7.865168539325842	0	0
118085.0	53.60778997650906	95.54958687232839	86.9	100.0	11.235955056179774	0	0
118129.0	37.38897557261983	93.69343038036695	56.4	33.33333333333333	3.3707865168539324	0	0
118146.0	39.93515531826465	92.14489093597994	50.3	50.0	12.359550561797752	0	0
118149.0	46.56159640961684	95.37312721150107	75.8	66.66666666666666	8.98876404494382	0	0
118364.0	62.068264069578284	93.32653942438054	73.6	33.33333333333333	17.97752808988764	0	100
118365.0	48.51940335616576	91.7009842111799	32.8	0.0	4.49438202247191	0	100
118381.0	63.647219082330075	94.53067408212928	67.7	50.0	15.730337078651685	0	100
118385.0	65.29382115251039	91.62423251606816	45.2	27.27272727272727	10.112359550561797	100	100
118387.0	54.87229686306982	93.8285132949759	57.0	0.0	19.101123595505616	0	100
118451.0	47.805079911027875	85.68121852051598	34.7	0.0	7.865168539325842	0	100
118491.0	28.636814471339274	89.0081567617616	34.7	0.0	7.865168539325842	0	0
118496.0	64.48853550442661	92.03751280422331	38.7	100	4.49438202247191	0	100
118583.0	65.64753600162784	90.3461739690582	85.7	44.44444444444444	23.595505617977526	0	100
118623.0	47.04459209853515	94.74016614694958	100	40.0	15.730337078651685	0	0
118627.0	34.36230318052466	93.40516777827843	58.8	0.0	14.606741573033707	0	0
118669.0	37.611439047497775	93.15002585291245	49.8	33.33333333333333	12.359550561797752	0	0
118704.0	34.66173439187318	87.37457801693093	68.6	0.0	16.853932584269664	0	0
119092.0	25.375746144382465	78.87219806067593	32.1	0.0	5.617977528089887	0	0
119116.0	52.278318103562945	92.60832859402707	54.1	0.0	6.741573033707865	0	100
119123.0	25.901843379715338	80.97658700200742	32.1	0.0	5.617977528089887	0	0
119128.0	40.506760277473916	94.18052425596308	95.1	0.0	17.97752808988764	0	0
119151.0	73.91077622250377	93.1507453394533	87.3	100.0	16.853932584269664	0	100
119157.0	35.72715195978316	93.34119210879557	72.5	0.0	10.112359550561797	0	0
119178.0	76.76369017438623	92.2233000233876	100	100.0	24.719101123595504	0	100
119181.0	74.96361478380837	96.11962767455934	86.0	100.0	20.224719101123593	0	100
119197.0	31.734430968007402	93.7044654450633	46.4	0.0	8.98876404494382	0	0
119214.0	71.25364363431353	95.94131611028783	72.8	100.0	8.98876404494382	0	100
119215.0	48.874788640506424	90.8600534384302	33.2	0.0	7.865168539325842	0	100
119267.0	68.18079415159205	93.45351368501991	100	25.0	40.44943820224719	0	100
119306.0	39.27752207393285	94.43435795865275	67.1	25.0	12.359550561797752	0	0
119363.0	42.41896464199289	92.53675744437606	95.7	25.0	7.865168539325842	0	0
119367.0	66.58885835370472	91.01475925751552	89.8	50.0	19.101123595505616	0	100
119660.0	39.29101475452863	76.48990171474374	0	0.0	1.1235955056179776	0	100
119689.0	31.862737315065605	95.35769083329612	44.5	0.0	8.98876404494382	0	0
119698.0	52.762258494354526	92.29577555045182	55.6	0.0	8.98876404494382	0	100
119730.0	28.089163909776815	90.26586912225333	31.2	0.0	5.617977528089887	0	0
119731.0	41.439541189657575	81.79322093840557	33.2	100	6.741573033707865	0	0
119736.0	68.6485976539662	98.16360409901088	55.1	100.0	5.617977528089887	0	100
119739.0	29.140125570648763	90.37555846237034	36.9	0.0	6.741573033707865	0	0
119786.0	50.546926999182276	92.21197765965044	37.6	0.0	12.359550561797752	0	100
119790.0	63.27115376589153	83.84304202985828	37.5	100	11.235955056179774	0	100
119869.0	43.124490856888855	89.12717691070148	0	0.0	5.617977528089887	0	100
119872.0	58.11921810547872	94.37529938820704	48.1	37.5	11.235955056179774	0	100
119874.0	41.54349447141488	82.8031913688056	0	0.0	5.617977528089887	0	100
119879.0	42.16086476048439	85.94682982845438	0	0.0	4.49438202247191	0	100
119909.0	76.74487688484487	94.84467607870535	100	100	20.224719101123593	0	100
120022.0	56.76112959201976	83.67373185122511	0	100	5.617977528089887	0	100
120060.0	65.89037503191375	91.34487091417182	49.2	100	4.49438202247191	0	100
120068.0	21.057030858831318	81.53149422184212	0	0.0	4.49438202247191	0	0
120099.0	40.99467698371838	80.60792141801957	0	0.0	5.617977528089887	0	100
120293.0	54.573097755797946	86.93576180970864	31.1	50.0	4.49438202247191	0	100
120342.0	49.84533518673944	89.02471153347462	46.1	0.0	4.49438202247191	0	100
120364.0	59.87521782066815	77.72424206918949	31.8	100	4.49438202247191	0	100
120377.0	48.82642685200858	82.60907819455116	0	50.0	4.49438202247191	0	100
120388.0	84.54951198594583	91.63984569659227	95.2	100.0	15.730337078651685	100	100
120393.0	45.94902919900388	82.79948758253238	30.5	0.0	4.49438202247191	0	100
120413.0	51.97322559921031	89.70795857661653	36.9	20.0	6.741573033707865	0	100
120428.0	51.89568148436254	95.05531020711308	44.1	0.0	10.112359550561797	0	100
120442.0	57.26138284351163	88.25721676730497	32.4	0.0	2.247191011235955	100	100
120479.0	46.76465637954121	86.18199630468169	30.3	0.0	4.49438202247191	0	100
120645.0	73.71914973449758	91.4592955672038	82.1	100.0	23.595505617977526	0	100
120665.0	56.82064531413504	92.56437900934917	58.8	16.666666666666664	15.730337078651685	0	100
120787.0	45.24275189570845	80.27437836935066	30.0	0.0	4.49438202247191	0	100
120832.0	46.50530438837426	85.3245883400139	30.0	0.0	4.49438202247191	0	100
120872.0	56.42011437759051	82.9838282968789	0	100	4.49438202247191	0	100
120974.0	53.90556841511038	84.92564444695839	30.0	50.0	4.49438202247191	0	100
121137.0	71.20466242980774	92.72718904507369	62.1	100.0	24.719101123595504	0	100
121215.0	72.58503936760548	93.30779791986008	78.2	100.0	16.853932584269664	0	100
121228.0	45.92655749906439	82.94960078277441	30.1	0.0	4.49438202247191	0	100
121229.0	41.11635597802226	92.15800818175198	60.4	50.0	10.112359550561797	0	0
121366.0	47.38569454619378	94.18210402747174	56.5	83.33333333333334	19.101123595505616	0	0
121400.0	42.2860521220442	86.44757927469364	0	0.0	4.49438202247191	0	100
121455.0	51.56674117309196	92.37370626540155	47.5	0.0	8.98876404494382	0	100
121460.0	41.51863163430322	83.37789732372973	0	0.0	4.49438202247191	0	100
121649.0	45.69492703713685	81.90307893506427	30.3	0.0	4.49438202247191	0	100
122037.0	62.792147353975345	90.0802748091598	32.9	100	2.247191011235955	0	100
122040.0	60.07438647171329	94.23013015651608	100.0	0.0	10.112359550561797	0	100
122126.0	25.402552772228898	82.5160537855448	30.7	0.0	1.1235955056179776	0	0
122349.0	28.228637577461107	86.44039300647364	30.5	12.5	1.1235955056179776	0	0
122388.0	47.32478057100283	90.08496498064052	30.9	0.0	1.1235955056179776	0	100
122458.0	62.35477099947477	89.42492669452832	32.2	100	1.1235955056179776	0	100
122461.0	61.31607588598135	85.99014624055464	31.0	100	1.1235955056179776	0	100
122515.0	68.27773668748699	93.50353101961095	55.9	100	10.112359550561797	0	100
122533.0	51.7898507263872	88.18524560217801	30.5	33.33333333333333	1.1235955056179776	0	100
122590.0	50.30139471636704	91.41167838392724	32.0	14.285714285714285	3.3707865168539324	0	100
122596.0	52.03565746572109	87.46847255951359	0	66.66666666666666	1.1235955056179776	0	100
123845.0	49.89850507839718	86.89739110010557	0	50.0	4.49438202247191	0	100
123847.0	66.72307694826836	90.73657745599478	72.9	75.0	12.359550561797752	0	100
123860.0	41.70441356325095	84.12102503952065	0	0.0	4.49438202247191	0	100
123880.0	73.42621471542085	94.78418470438001	79.1	100.0	19.101123595505616	0	100
123882.0	42.16039971142116	85.94496963220148	0	0.0	4.49438202247191	0	100
123895.0	41.95164831503706	85.10996404666508	0	0.0	4.49438202247191	0	100
123909.0	40.867378075380444	94.70546735770154	100	0.0	14.606741573033707	0	0
123919.0	55.19764998246593	85.31149880626825	34.6	50.0	7.865168539325842	0	100
123928.0	40.640611769187174	79.86581786326553	0	0.0	4.49438202247191	0	100
124027.0	67.68396640802098	86.60687686803897	77.2	75.0	21.34831460674157	0	100
124039.0	46.37551409462968	84.56542716503557	30.4	0.0	4.49438202247191	0	100
124045.0	41.24370021583386	84.30064355996466	0	0.0	1.1235955056179776	0	100
124055.0	58.05772215601917	93.07515828699802	52.9	33.33333333333333	12.359550561797752	0	100
124084.0	68.47829470288426	93.0666619576044	50.1	100.0	17.97752808988764	0	100
124085.0	56.41967163512494	93.60879890005035	73.3	0.0	13.48314606741573	0	100
124107.0	65.9281972119986	95.18784502776968	40.8	100	6.741573033707865	0	100
124128.0	27.689781622429997	82.74586806275369	37.7	0.0	8.98876404494382	0	0
124169.0	60.45205284304796	94.39248103511318	100	0.0	12.359550561797752	0	100
124171.0	62.24432305866607	88.16066302118114	30.2	100	4.49438202247191	0	100
124182.0	55.07300815585503	89.29540340993697	30.5	50.0	4.49438202247191	0	100
124185.0	46.779295683770506	86.18055352159888	30.4	0.0	4.49438202247191	0	100
124193.0	49.216189222264475	81.16812767557474	30.0	25.0	4.49438202247191	0	100
124235.0	47.400991804902446	88.66733800612663	30.4	0.0	4.49438202247191	0	100
124245.0	54.12324254969097	93.00308255831446	59.0	0.0	13.48314606741573	0	100
124246.0	49.205547453338745	81.12556059987183	30.0	25.0	4.49438202247191	0	100
124250.0	41.43685840093162	83.05080439024333	0	0.0	4.49438202247191	0	100
124311.0	67.068213781265	89.6888101812398	49.7	100.0	14.606741573033707	0	100
124324.0	41.14990975572889	92.05222329257849	60.8	50.0	10.112359550561797	0	0
124326.0	49.351111044960035	94.8745565393907	57.4	100	13.48314606741573	0	0
124399.0	59.36919955411873	94.02106787939627	43.4	50.0	12.359550561797752	0	100
124499.0	47.32478057100283	90.08496498064052	30.9	0.0	1.1235955056179776	0	100
125197.0	41.58999919101614	90.77258103372748	49.2	66.66666666666666	10.112359550561797	0	0
125358.0	51.39941020236466	89.93606777575077	48.2	0.0	11.235955056179774	0	100
125376.0	60.27614107216066	80.61624968190108	31.9	100	2.247191011235955	0	100
125462.0	37.65988647252284	70.63954589009136	0	0.0	0.0	0	100
125519.0	56.2809707369877	93.42478182435529	78.3	0.0	7.865168539325842	0	100
125614.0	46.456672970643865	86.25253457920465	31.5	0.0	1.1235955056179776	0	100
125624.0	63.43093272448785	95.21137134738963	54.0	60.0	16.853932584269664	0	100
125650.0	47.49058121129555	89.20569563169903	30.1	0.0	4.49438202247191	0	100
125699.0	56.98325420053214	84.22223028527462	33.9	0.0	5.617977528089887	100	100
125737.0	52.387270025379415	88.67245088803453	30.3	33.33333333333333	4.49438202247191	0	100
125789.0	71.937355704809	95.03706326867422	71.0	100.0	16.853932584269664	0	100
125830.0	64.54930297923548	94.19653775963856	70.9	50.0	19.101123595505616	0	100
126023.0	24.721033533151797	77.54166222249484	32.2	0.0	3.3707865168539324	0	0
126048.0	60.26027962420837	80.89864658672113	30.2	100	3.3707865168539324	0	100
126049.0	44.99860424851529	80.58610238731958	30.1	0.0	2.247191011235955	0	100
126058.0	46.06405227344145	84.78789448702425	30.2	0.0	2.247191011235955	0	100
126060.0	45.90803124631366	84.04381037851309	30.4	0.0	2.247191011235955	0	100
126267.0	71.17069268990087	94.9104112090417	66.1	100	16.853932584269664	0	100
126270.0	55.36801583233687	92.332962205752	40.7	33.33333333333333	7.865168539325842	0	100
126289.0	52.64711581258312	90.6210475199954	56.5	0.0	10.112359550561797	0	100
126293.0	59.14603964442747	94.6824571330871	50.2	42.857142857142854	10.112359550561797	0	100
126310.0	57.8500650639139	93.66610295228483	35.1	60.0	1.1235955056179776	0	100
126318.0	52.85889754444394	93.47648905418028	55.4	0.0	7.865168539325842	0	100
126386.0	63.99589093400192	94.68211911321475	66.0	57.14285714285714	12.359550561797752	0	100
126390.0	55.11043979101382	89.19771422023504	70.8	0.0	14.606741573033707	0	100
126392.0	63.15950928700872	91.39399220421463	70.8	50.0	14.606741573033707	0	100
126413.0	66.8815558605138	91.21543692520122	54.9	100	5.617977528089887	0	100
126424.0	53.2715472155094	92.13045852495895	55.9	0.0	12.359550561797752	0	100
126468.0	62.6180666218946	94.23653615049975	64.7	50.0	12.359550561797752	0	100
126475.0	50.57561518789075	85.71257311111354	47.5	0.0	13.48314606741573	0	100
126482.0	59.68192482189195	91.69691277071385	68.6	37.5	5.617977528089887	0	100
126540.0	62.6117401296759	92.74538748499575	51.6	66.66666666666666	11.235955056179774	0	100
126550.0	51.56928155132094	93.9613958682051	41.5	0.0	12.359550561797752	0	100
126597.0	51.563840120481245	87.98547284147557	50.3	0.0	13.48314606741573	0	100
126598.0	45.67380955469924	80.8727663086846	33.0	0.0	3.3707865168539324	0	100
126634.0	55.76780973785991	84.68966591773182	69.4	16.666666666666664	11.235955056179774	0	100
126648.0	74.71542832723742	91.76598297187101	82.8	50.0	12.359550561797752	100	100
126661.0	67.18040550171685	90.68836357990114	54.4	100.0	8.98876404494382	0	100
126670.0	47.22945720522316	87.0953569107803	33.0	0.0	3.3707865168539324	0	100
126686.0	66.56941924603024	92.55610395041309	78.3	0.0	11.235955056179774	100	100
126810.0	47.775272190984	85.96445955045284	37.4	0.0	4.49438202247191	0	100
126855.0	67.67428227530806	88.06814033718729	74.7	75.0	21.34831460674157	0	100
126857.0	61.52455554904568	95.26249185910406	55.7	50.0	12.359550561797752	0	100
126865.0	73.35312807067707	92.58854224525511	100	77.77777777777779	23.595505617977526	0	100
126914.0	46.96993518477696	86.29726882899546	32.6	0.0	3.3707865168539324	0	100
126948.0	51.13665709979285	87.90415648905903	32.7	25.0	3.3707865168539324	0	100
126967.0	53.97315334411233	95.4485684326291	52.8	0.0	14.606741573033707	0	100
126973.0	62.778338092125644	89.59088045839022	32.5	100	3.3707865168539324	0	100
126982.0	47.151913753825546	86.96518310518982	32.7	0.0	3.3707865168539324	0	100
126983.0	67.99134175343218	91.1896366766501	55.6	100	12.359550561797752	0	100
127011.0	47.017774915783995	86.48862775302362	32.6	0.0	3.3707865168539324	0	100
127049.0	63.57833199498855	96.18344033950478	58.4	58.333333333333336	13.48314606741573	0	100
127202.0	58.209555252103755	93.70249067133636	61.2	25.0	12.359550561797752	0	100
127268.0	45.600385373684745	94.7750246408064	61.4	66.66666666666666	17.97752808988764	0	0
127864.0	39.76452570558096	94.50484439535755	73.6	25.0	8.98876404494382	0	0
127914.0	46.16098785477855	83.58732220563104	30.6	0.0	4.49438202247191	0	100
127922.0	69.09394255638964	90.77172528173834	98.9	62.5	14.606741573033707	0	100
127940.0	61.95308249192652	95.86738614748138	46.5	66.66666666666666	6.741573033707865	0	100
127967.0	49.561098139323285	96.009561096619	83.5	66.66666666666666	20.224719101123593	0	0
127994.0	47.730537941860604	89.74552255395928	30.8	0.0	4.49438202247191	0	100
128034.0	71.95977970432325	96.39844465998965	83.3	83.33333333333334	19.101123595505616	0	100
128040.0	40.77696238309362	92.24380458855423	66.0	37.5	14.606741573033707	0	0
128050.0	64.61421907687429	95.15283136367698	90.9	100.0	14.606741573033707	100	0
128080.0	65.15575193113243	92.19896278070952	66.1	66.66666666666666	14.606741573033707	0	100
128108.0	74.21670705410561	91.6919967557483	88.4	100.0	20.224719101123593	0	100
128151.0	59.701212946311266	95.28327875153721	61.3	33.33333333333333	11.235955056179774	0	100
128202.0	46.43936479585349	84.9408299699308	30.2	0.0	4.49438202247191	0	100
128235.0	43.83718257103934	92.11794376730342	33.1	100.0	5.617977528089887	0	0
128565.0	45.73713234152247	80.31774284923594	32.1	0.0	5.617977528089887	0	100
128597.0	46.7326041849071	84.2996302227745	32.1	0.0	5.617977528089887	0	100
128621.0	74.40640528990325	94.51910430568039	87.2	100.0	17.97752808988764	0	100
128710.0	45.3466186349163	81.49815993292363	30.9	0.0	2.247191011235955	0	100
128713.0	62.199514729876924	93.98817127905826	51.2	60.0	13.48314606741573	0	100
128716.0	47.05127522702166	87.83678630134507	31.7	0.0	2.247191011235955	0	100
128831.0	47.14747141521919	89.00157105413517	30.4	0.0	2.247191011235955	0	100
128875.0	54.59893415736817	92.56584898902325	62.9	0.0	13.48314606741573	0	100
129136.0	63.895589049044915	94.3983112523594	80.7	40.0	14.606741573033707	0	100
129504.0	50.58816399413568	82.34434136980114	31.1	33.33333333333333	2.247191011235955	0	100
129525.0	56.768806348804084	84.63949505813767	41.7	50.0	12.359550561797752	0	100
129566.0	62.73728043323915	87.40080712621503	37.0	100	2.247191011235955	0	100
129575.0	67.24916517392685	90.66003148222428	59.4	100	4.49438202247191	0	100
129625.0	60.84856833838325	92.05359919622965	74.8	25.0	19.101123595505616	0	100
129628.0	55.63049769736235	92.36041775574154	55.7	16.666666666666664	11.235955056179774	0	100
129630.0	47.05127366799147	86.99678006522431	33.1	0.0	2.247191011235955	0	100
129635.0	51.36750288697732	90.48169694116771	39.4	16.666666666666664	2.247191011235955	0	100
129651.0	58.098381459785145	91.93001204955937	49.7	45.45454545454545	5.617977528089887	0	100
129655.0	65.33435420955189	93.34842807416264	75.3	50.0	21.34831460674157	0	100
129708.0	58.68823328678394	92.84641629320316	65.2	20.0	17.97752808988764	0	100
129716.0	67.25378789845357	88.2670617061738	98.7	40.0	29.213483146067414	0	100
129754.0	71.69615444946501	94.07562903381509	66.5	100.0	21.34831460674157	0	100
129778.0	51.17100282902376	80.49569670935347	31.4	40.0	2.247191011235955	0	100
129843.0	47.355347401439005	89.35307499901444	31.2	0.0	2.247191011235955	0	100
129856.0	47.1362579617774	88.41671724036806	31.3	0.0	2.247191011235955	0	100
129867.0	29.769783239576725	87.85081835156534	37.3	12.5	2.247191011235955	0	0
130017.0	33.4186807945756	88.87562205470691	41.8	25.0	7.865168539325842	0	0
130059.0	48.73018878612239	88.91581132426484	36.6	0.0	6.741573033707865	0	100
130205.0	48.60630602640657	86.45963823082691	31.2	14.285714285714285	1.1235955056179776	0	100
130546.0	44.87380304427419	80.76105487372597	30.1	0.0	1.1235955056179776	0	100
130767.0	40.06917979003802	79.60256185678128	0	0.0	1.1235955056179776	0	100
130779.0	64.01564950014351	92.74686766349538	76.5	50.0	12.359550561797752	0	100
131024.0	67.95261813641491	90.43474220858097	56.6	100.0	12.359550561797752	0	100
131034.0	56.208453755281916	92.34729816719506	69.5	0.0	17.97752808988764	0	100
131079.0	72.28337654875165	92.92361855455718	80.2	100.0	13.48314606741573	0	100
131180.0	66.08548438853379	90.37631957660709	64.1	66.66666666666666	25.842696629213485	0	100
131199.0	61.37491600980723	84.57719212911654	31.5	100	3.3707865168539324	0	100
131259.0	43.880727459149895	75.87459522985802	30.5	0.0	2.247191011235955	0	100
131278.0	70.88375065597711	94.39095768008823	67.3	100.0	14.606741573033707	0	100
131289.0	47.76123804297637	82.68585104830998	39.4	0.0	7.865168539325842	0	100
131308.0	53.79114774472334	94.96638873170235	84.6	100.0	15.730337078651685	0	0
131394.0	45.16102676748727	79.28747785646594	31.1	0.0	4.49438202247191	0	100
131436.0	49.70675155051559	90.3195904717253	37.4	0.0	10.112359550561797	0	100
131442.0	65.33108676607019	94.29198751371892	68.2	60.0	16.853932584269664	0	100
131546.0	66.77244505798429	94.30483641171243	47.9	100	6.741573033707865	0	100
131832.0	48.66790497353721	88.91079592411138	30.7	11.11111111111111	1.1235955056179776	0	100
131861.0	64.55534373988382	91.00811653256899	69.7	66.66666666666666	8.98876404494382	0	100
